provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 001 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E45E9AD5803C33E922
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 002 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/800AE7ED1B2875A88C80
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 003 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41ED458E1BE65789CDC7
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 004 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7623B869FA494279D9F
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 005 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/311761B218749DB6F55C
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 006 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360436EFBA78DEB4E961
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 007 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7D045ECE333A595000
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 008 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD344D6D5495ED35A811
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 009 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1787E821A852C575E530
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong Seberang,SD NEGERI 010 TENGGARONG SEBERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91AC5BA6D89501ADB4F3
