provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI BANGSONGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D2D9B0B947BB1202D19
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI BANGSONGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD75BF1E15B9964F14A
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI BAYE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E4D102383E5288A358
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI JAMBU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28F47F4CF562C953A0BD
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI JAMBU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13DF84EC3BB33F424322
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI KAYEN KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CFB147533C56951EBD
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI MUKUH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAFD677A2898700C30B4
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI MUKUH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80686749409B69589149
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI NANGGUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A834E99B710163270C6
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI PADANGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7C905F3D823ACB42EB5
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI PADANGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBA3678B0F235300FC58
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI PADANGAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4F9B19C121375FF5203
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SAMBIROBYONG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEA45ED14CEC7EA1A1AB
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SAMBIROBYONG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FD036BC65A50D715F94
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SEKARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E39F6822CAFB6DA6E9BD
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SEMAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF2B284D7F667543549
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SENDEN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F2086A03A9E5F11D54E
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SENDEN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A87B654F4EAAD95E7038
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD NEGERI SUKOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/223F2F84BD7F7CD524AF
Prov. Jawa Timur,Kab. Kediri,Kec. Kayen Kidul,SD ISLAM NU SEKARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/854E6EA28842D9618E0E
