provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI DOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22ED46259EFAE487029D
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI GOGORANTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C4BDF1BA297D682302
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI KARANGREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0580EEF2140E97E6E966
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI KARANGREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D77F686A827A4696D0
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI KWADUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C2E4C9FC64D88745EDB
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI NAMBAAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7851DEE81FCC4AFE5259
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI NAMBAAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DC8283AFC2C2EC23964
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/785334ABBADC85F66EBD
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI PARON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13B52E3DF4862356EA0E
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI SUKOREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80FFEE92B14C8F66DE22
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI SUKOREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75DAEB41EBCD9E8A2ABC
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI SUMBEREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5A76B0898136C2200BE
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI SUMBEREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/954D7125317144EB957E
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI TOYORESMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE4BAC88E0544BCB3A95
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI TUGUREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4531ABA2CE352AC0816
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD NEGERI WONOCATUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8DDC381E49EEB246B1F
Prov. Jawa Timur,Kab. Kediri,Kec. Ngasem,SD ISLAM TERPADU BINA INSANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76E51B81B328B7C556F7
