provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD INPRES CONGA TANA,50304194,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DBAD7D17415A955D46
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD INPRES DONGA DELO,50304197,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0C98B3925692F95DB67
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD INPRES OMBA NALO,50304133,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B509E5A28AD1FF33072
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD INPRES PUU BOGHILA,50304169,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4AF68A133DE44B2EF60
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI BONDO EDE,50303948,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66A607B3602B337526D2
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI GOLLU KALOGHO,50303965,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63B745A6AB96F4A490AB
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI LINGU LANGO,50303975,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87C288B7596928D917BD
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI LOKORY,50303967,SD,Negeri,-,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D506D992A5D2BD576CD
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI MAINDA OLE,69727893,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F74DBEBAB45762C4868
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI PUU MAGHO,69787658,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35CBEDEC9D4486062F75
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI WEE TAME,50304106,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E59D8E1BE9BEB4840F5
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI WEELALAKA,69727890,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D653AD2153FC5D1E4091
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD NEGERI ZALA KADU,50304120,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/690E11E8E5680E45FDE8
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD INPRES MAGHONAGA,50304145,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40C166F1CAD78D3B1E3A
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD KATOLIK KALELAPA,50304279,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D02B195B857824BC6AE6
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD MASEHI KADOKE NDARI,50304266,SD,Swasta,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0483907B31C29684068
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SD MASEHI WEE BARO,50304034,SD,Swasta,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E772B3719C5D2AA2E5
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Tana Righu,SDM KAREKANDUKU,50305214,SD,Swasta,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE0B2D35C2A76B1505BF
