provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD INPRES HOBA JANGI,50304183,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D2AB00C10F8635C16ED
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD INPRES KABBA,50304199,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0D0684993F65C088EE1
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD INPRES LAHONA,50308018,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C83035881E1808362C5
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD INPRES PANTAI RUA,50308020,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27ED65A2501823CFDBD3
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD INPRES PULI,50304168,SD,Negeri,23 Aug 2019 10:44:13,1,72,6,5,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B87AB3E6F7287102092
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD NEGERI BALI LOKU,50308027,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE845EF7652345670C7
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD NEGERI KADOKU,69727892,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F304E11748A11805A07B
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD NEGERI LAHI KANINU,50308028,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4DED9E03BD96C5E2074
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD NEGERI PADEDEWATU,50303973,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76E9C711F812E89597A6
Prov. Nusa Tenggara Timur,Kab. Sumba Barat,Kec. Wanokaka,SD NEGERI PAHANGU LADI,50303974,SD,Negeri,-,0,0,0,0,1,24,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E477EFAB0F05E0C3D3D7
