provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 BONGKUDAI BARU BARAT,40100679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B1E4232D8254811C5FA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 LANUT,40100163,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A38BB7258B12E90E52D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 LIBERIA,40100440,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0006FA3CB95947E1B42
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 LIBERIA TIMUR,40100714,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7799944F6D70BDDAD79
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 MODAYAG,40100490,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABC250F35E33AC9E02F
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 MODAYAG BARAT,40100587,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5001B00EC365294BE5
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 PURWOREJO,40100625,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C966F530197007213A4
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI 1 PURWOREJO TIMUR,40100479,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FAA5996FDEF9C96C699
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI BADARO,40100239,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/209247453DDAD29338DC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI BUYANDI,40100136,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B089A6D14719B4CF932E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI GUAAN,40100102,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D047584E8281559E604
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI I BONGKUDAI BARU UTARA,40100586,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9413A2824F3B3B16650D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI I MODAYAG TIMUR,40100208,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFEA272C7E2ADB6D235E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI MOOAT,40100378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95DD3D67FD88491DC935
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD NEGERI TOBONGON,40100387,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9B67569E6B1BBC8ADE9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SDN I KOKAPOI,69728220,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/520709E72F555BB0FC29
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD KATOLIK PAULUS,40100575,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6512B6B9B242254430B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SD KATOLIK XAVERIUS GUAAN,40100579,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8017F976F8FB47A937
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SMP NEGERI 1 ATAP LANUT,40103434,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73A2699761822AA8E6E1
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kec. Modayag,SMP NEGERI 1 MODAYAG,40100303,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DAD7384728EA5AC863A
