provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 BEDULU,50102144,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEA6819FEC543AA68C3C
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 BELEGA,50102145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260ED70EA49E79AF9AC2
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 BLAHBATUH,50102148,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/278D522A7B2DEAE16BDB
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 BONA,50102149,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08DD7B8B0F40978C8FB6
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 BURUAN,50102152,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7461DEB64822A967EA3F
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 KERAMAS,50102183,SD,Negeri,-,0,0,0,1,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D85D2CF66BE8980C1B3
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 MEDAHAN,50102168,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88D6A8104F923ABCB4EF
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 PERING,50102096,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD99BCB15A35F1414BFA
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 1 SABA,50102114,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ABE092BD01780F62B16
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 BEDULU,50102140,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/564746C76135064C2952
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 BELEGA,50102141,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A0A5A95DB118A4C2FCE
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 BLAHBATUH,50102121,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAEB76C6E65A41DFA016
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 BURUAN,50102126,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A56844CDE6F247DC796
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 KERAMAS,50102258,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49F0CC86C8B133E572D8
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 MEDAHAN,50102255,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F241D586682DB7DBD4
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 PERING,50102249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47C6CD5A5E02DB99AC59
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 2 SABA,50102266,SD,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAFD6E6C3308D0A1069D
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 BEDULU,50102188,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B530F74EEAF8C5D3406C
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 BELEGA,50102200,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E70408F985BAA3137C08
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 BLAHBATUH,50102203,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DB670238B6E31763AC5
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 BONA,50102204,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051EAC1B0D6C7141AE7E
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 BURUAN,50102207,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA652F35DE9F330055BC
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 KERAMAS,50102194,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5BE969D9712B59C206D
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 MEDAHAN,50102210,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/354C479C66582B3773A5
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 PERING,50102239,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6307950A4EE797D86F76
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 3 SABA,50102212,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E93183BB770014C87192
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 4 BEDULU,50101974,SD,Negeri,-,0,0,0,0,0,17,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14F5ACA33C38F5893BF7
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 4 BLAHBATUH,50101976,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6278B3E348CBB75ACD94
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 4 KERAMAS,50101961,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB09D46E6C57CC186A28
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 4 PERING,50101979,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB929780C7DB681C0A1E
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 4 SABA,50101993,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8777EB97457FEB2C706F
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 5 BEDULU,50101984,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F31F23C8418A8F8C729E
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 5 BLAHBATUH,50101985,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6CE039A360ABE912E50
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 5 KERAMAS,50101924,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD6319EF4D499324737C
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 5 PERING,50101930,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0222CD36DA6AADB7284
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 5 SABA,50101932,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81D8B7D1B349D763CE88
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 6 BLAHBATUH,50101919,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE834B73EE12D75915DF
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD NEGERI 6 SABA,50101949,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BDCD793DCF9E0676DA2
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SD BALI Q-TA,50105534,SD,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B040303D16A58306646
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP NEGERI 1 BLAHBATUH,50102046,SMP,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB29E84DD8DC00C5E1A9
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP NEGERI 2 BLAHBATUH,50102030,SMP,Negeri,-,0,0,0,0,0,29,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF190310C635331F9CC0
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP NEGERI 3 BLAHBATUH,69979827,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADD1FF2FE74A7D8373FD
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP BLAHBATUH,50103376,SMP,Swasta,-,0,0,0,0,0,27,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A40C6247795366B893EC
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP KERAMAS,50105527,SMP,Swasta,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E74A335B356C90C1CDBC
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMP TRI MANDALA BEDULU,50104245,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B06E70FF43A173289601
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMAN 1 BLAHBATUH,50102078,SMA,Negeri,-,0,0,0,0,0,18,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBAC59B27AC6B4F3C03
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMA PGRI BLAHBATUH,50102093,SMA,Swasta,-,0,0,0,0,0,16,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A2091236C528CA022EB
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMKS KESEHATAN MAHARISHI,50105449,SMK,Swasta,-,0,0,0,0,0,11,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD80A1BCD58399F5EDF0
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMKS PARIWISATA BUDAYA BEDULU,50103387,SMK,Swasta,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EEEFC334C48FCBCBCDB
Prov. Bali,Kab. Gianyar,Kec. Blahbatuh,SMKS PGRI BLAHBATUH,50103390,SMK,Swasta,-,0,0,0,0,0,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A6C33A5A3B069B01C9A
