provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 KEDISAN,50102178,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC8B509A9A7ECC34A2B
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 KELIKI,50102179,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EAA9DC4EA1F98D18BF1
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 KENDERAN,50102182,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15F0CDBBE269080FC4DB
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 PUPUAN,50102113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/846224DAD9A6AE3A96AC
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 SEBATU,50102117,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E36DCCCAEC17062E7D2
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 TARO,50102105,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66984CD3A567C1AC6616
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 1 TEGALLALANG,50102118,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E80D8B99AB74DE8A5BF
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 KEDISAN,50102130,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4573BD1C199E0FF7936A
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 KELIKI,50102142,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EC3CB05F39C6472B728
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 KENDERAN,50102257,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CEA92B85A3EA5AB865A
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 PUPUAN,50102265,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E64AC5D2F76DD2FD56F7
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 SEBATU,50102281,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/840423C6B78C1AC402DD
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 TARO,50102277,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/804B04AFDA60B395DBFA
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 2 TEGALLALANG,50102268,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75A99A9D8097DB67414C
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 KEDISAN,50102189,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F46C2080550F17834388
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 KELIKI,50102190,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2304388D1948EF41A388
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 KENDERAN,50102193,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B2C16DA55F45988D671
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 PUPUAN,50102231,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43CA950E511673107F6B
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 SEBATU,50102215,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04129445DBCBD188ACBA
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 TARO,50101957,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B25004CF35E6F3D4CC3D
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 3 TEGALLALANG,50101969,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31B4519C0AA579BC9E8C
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 4 PUPUAN,50101992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4F00DB09B56360017DF
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 4 SEBATU,50101995,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDF108746BF933683299
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 4 TARO,50102002,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26E9DDDAAE409C79F2A3
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 4 TEGALLALANG,50101991,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2137FAE19F51CA6E7F1F
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 5 SEBATU,50101923,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E85FE3642A6BBC09EE5
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 5 TARO,50101914,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB3BD72E64ADC38787D
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 5 TEGALLALANG,50101915,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/892EF596F832DAC9329B
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 6 TARO,50101952,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/231E7EC18AE44D96BDA7
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SD NEGERI 6 TEGALLALANG,50101953,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1038786E4D02D3879A6C
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMP NEGERI 1 TEGALLALANG,50102038,SMP,Negeri,-,0,0,0,0,0,28,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1394527B96B765343717
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMP NEGERI 2 TEGALLALANG,50102034,SMP,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CA85758CC3708B37229
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMP NEGERI 3 TEGALLALANG,50103382,SMP,Negeri,-,0,0,0,0,0,14,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E3FC1D92577242AE25
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMP NEGERI 4 TEGALLALANG,50105407,SMP,Negeri,-,0,0,0,0,0,21,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDBF0BD91696F0A5EE01
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMP KERTHA WISATA TARO,50102045,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873222DF92256E7BD52E
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMAN 1 TEGALLALANG,50102094,SMA,Negeri,-,0,0,0,0,0,21,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3367A92810D68BA914D
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMK NEGERI 2 TEGALLALANG,69929909,SMK,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7653F93E90C9C5E7EDA7
Prov. Bali,Kab. Gianyar,Kec. Tegallalang,SMKN 1 TEGALLALANG,50103614,SMK,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA2E51FB930507EF16C7
