provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 19 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18906553D123859D1942
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 24 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61ADBAC07F65C96FBE81
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 26 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6757E691FF415262F9E6
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 27 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB2389B17C1E001755AD
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 28 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F4390E53E0389D3FC96
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 29 MASNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/220A5F0E7CC7AB500B8C
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 30 MEMBOWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/447714A640D00C14836F
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 33 SMARYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B924EBB11DAA8558DE4
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 41 MAJEMUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FB7CECDC75975567B80
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 47 PRAFI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C303F9C707DA2F755E98
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 51 KOYANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EF6AB306EBD79B5A005
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 52 MANSABURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33FFECB90C6E1788F9F
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 58 WARIORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDA01022FCB1D9D714A6
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 60 SEMBAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E1762E21CD1DA9E5296
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 64 WAMFAURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07E5EC2CF379026094E4
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 68 YENSORIBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/724D697C20CDBBAC8349
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD INPRES 69 AURMEOS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14AC39457EEE3EE35B01
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD NEGERI 75 KERNEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBBE8FD1E96998F1539C
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD NEGERI KALI MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9192837B7B8B69DAE33
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SD NEGERI SIBUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D69BBE73972746D9DB38
Prov. Papua Barat,Kab. Manokwari,Kec. Masni,SDK YPPK SANTA MARIA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EEB6CC47F4211D36ECB
