provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 1 JAMBU ,20319046,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BAC1CFE31F7E55DCB29
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 1 KARANGGONDANG ,20318998,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FEFDBBD5C8E4F18EF9C
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 1 SEKURO,20318796,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CEFFD0B9A7D7FEC16C0
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 1 SROBYONG,20318816,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC6C8750954BF74E5A94
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 10 KARANGGONDANG,20318930,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AF06F41D52455710085
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 11 JAMBU ,20318929,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9337B287E0606A7F79C4
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 11 KARANGGONDANG,20318928,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B23D54FA2109C78C739F
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 12 JAMBU ,20318927,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5A5AC87A35857E8AC0C
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 12 KARANGGONDANG,20318926,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50F93D9E55CF5BF41AE9
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 2 JAMBU ,20318240,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D16ADF85AF14E258F277
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 2 KARANGGONDANG,20318257,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E5FEF7FB0A07CF50BFF
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 2 SEKURO,20318313,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA066BF4293D0589A640
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 2 SINANGGUL ,20318307,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC69EE73A792F79FAA23
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 2 SROBYONG,20318288,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80D13A285D8DFDE10B30
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 3 JAMBU,20318131,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D7DA2A4AC30A1120A50
Prov. Jawa Tengah,Kab. Jepara,Kec. Mlonggo,SD NEGERI 3 KARANGGONDANG,20318086,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36BA2148FBA161BDF81A
