provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 KARANGPOH,20305346,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/836022DECE2858FF06ED
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 KEBULUSAN,20305774,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E295F519E498D213EF43
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 KEDAWUNG,20305753,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD8A4BED4EB9B6F094E4
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 KUWAYUHAN,20305765,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/188005458BE47F3C792A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 LOGEDE,20305759,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6FB79E3632AD46BFA98
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 PEJAGOAN,20305737,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59451F8402D5A9A7F4FE
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 PENIRON,20305734,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/245A25566BE9B5642E32
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 1 PRIGI,20305726,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/411B0A1485C886011BA6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 KARANGPOH,20305685,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE6A2BFB0F5DE521F23A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 KEBULUSAN,20305694,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE010E5255F6D0B190C
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 KEDAWUNG,20305691,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9079F70FA7FCEC50BFA5
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 KUWAYUHAN,20305625,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86FD4D7AB8AFC5E887FB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 LOGEDE,20305638,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C9927BB91975143488C
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 PEJAGOAN,20304862,SD,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/238FB348AB2C1972149F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 PENIRON,20304859,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5000C7191C1D98BCFF14
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 2 PRIGI,20304851,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51C06079B6A6D829EFC3
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 3 KEBULUSAN,20304912,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D07C1C748894DF335699
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 3 KEDAWUNG,20304911,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0415D62CE8C82B4FD3B
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 3 KUWAYUHAN,20304736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B167EC84EBF087B50BBE
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 3 PENIRON,20304708,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F4FA178D53A2D8EB3F2
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 4 KEDAWUNG,20304683,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C28F48725D409390415D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 4 KUWAYUHAN,20304697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88EF458AE42737F9F9AA
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI 4 PEJAGOAN,20304694,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D2796569D527BA39F0F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Pejagoan,SD NEGERI ADITIRTO,20304774,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F552861995920D419EA
