provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 1 MRENTUL,20305717,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/231447B4A617ACF1323F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 1 NGASINAN,20305713,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11BF61F996CB74A3C7D7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 1 PATUKREJO,20305721,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F5D08A4057AE45F95F8
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 1 PUJODADI,20305723,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F53FAE763BFC1E2143B2
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 2 BONJOKKIDUL ,20305611,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AACC56D4B6B325EC1F0
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 2 NGASINAN,20305647,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84BB2899527D377FA65D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 2 PUJODADI,20330249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D30FF1E21E7166FF3E1E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 3 BONJOKLOR ,20304943,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A31621D7F71EA7E875CF
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI 3 PATUKREJO,20304710,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15D5DD97E7D0C450F745
Prov. Jawa Tengah,Kab. Kebumen,Kec. Bonorowo,SD NEGERI BALOREJO,20304798,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D2E7C5F142A2317BB1
