provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD N 3 DEMANGSARI,20304919,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5FA093EC9F6F854539E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI  MANGUNWENI,20305106,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B62D5387CFB662EED0
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 BANJARARJO,20305266,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19AF26E679BDDD7FC52
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 CANDIRENGGO,20305369,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83D50B6C5338E9D11943
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 DEMANGSARI,20305366,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F333170750E873F637F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 JATIJAJAR,20304892,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDD78C9EDFCC167B6443
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 JINTUNG,20305358,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBFF60B86E34E222E0BD
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 SRATI,20305832,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E91BBAE789166DF5BB30
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 TLOGOSARI,20305776,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAB6D0E480ACFDD493FA
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 1 WATUKELIR,20305803,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86FB570B3515798FB382
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 BANJARARJO,20305603,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71B95E345BDC7151F162
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 CANDIRENGGO,20305584,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAF7F1EC5950C76D92D6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 DEMANGSARI,20305563,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54739CF40212E7259262
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 JINTUNG,20305578,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/502C01AA8866E50EA4D1
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 KARANGDUWUR,20305661,SD,Negeri,23 Aug 2019 13:14:10,6,97,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4DB6EAF3871CC264AC2
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 SRATI,20304828,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/945CB4640829154054E2
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 2 TLOGOSARI,20304831,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7F2DBFA89C0997D9874
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 3 CANDIRENGGO,20304920,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/455F2025B7D695477CBD
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 3 MANGUNWENI,20304716,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D733EC4B1CA2D2E17F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI 4 JATIJAJAR,20304670,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6D614165FC7A454DEB0
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI ARGOPENI,20304805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D474882B82F0F9CA6C2
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI ARGOSARI,20305253,SD,Negeri,22 Aug 2019 13:44:27,3,233,11,11,3,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04332C8E80973207D92A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI AYAH,20304800,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABFBB02519A85F4B99F4
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI KALIBANGKANG,20304757,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EDD590CE6AE0C466329
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI KALIPOH,20305174,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43F0ECC9EDE95B5E8EC8
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI KARANGDUWUR,20305148,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F2702B55B08DEA61A41
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI KEDUNGWERU,20305163,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8913B501DFAB3378AE8A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SD NEGERI PASIR,20305130,SD,Negeri,-,0,0,0,2,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE295C9CAB897F0A5F34
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SDN BULUREJO,20304749,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFFF0151E5801B879496
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP NEGERI 1 AYAH,20305069,SMP,Negeri,-,0,0,0,0,0,24,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B98C332303DA1C433FB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP NEGERI 2 AYAH,20305064,SMP,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FD05E4D4937058A3E1E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP NEGERI 3 SATU ATAP AYAH,20337889,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A97BF9E2F120DC0DE64
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP DIPONEGORO AYAH,20305020,SMP,Swasta,-,0,0,0,0,0,6,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A8643DDE41035AA6048
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP MUHAMMADIYAH AYAH,20304968,SMP,Swasta,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C63EC709A1D930883E8E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP PGRI 1 AYAH,20304972,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21F1FE1C155FB4CBC124
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMP PURNAMA AYAH,20305100,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/902663937BD15A8F3A21
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMAN 1 AYAH,20341363,SMA,Negeri,22 Aug 2019 22:21:07,1,189,7,20,12,13,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F99FAB997435ECCE63B4
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMKS MAARIF 6 AYAH,20330301,SMK,Swasta,-,0,0,0,0,0,30,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE4C68124D97E6C10A88
Prov. Jawa Tengah,Kab. Kebumen,Kec. Ayah,SMKS MUHAMMADIYAH AYAH,20330305,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBDC9CEBD3A203507CF6
