provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 BANJURPASAR,20305280,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F4399958ADAE7D8965B
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 BOCOR,20305274,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FB4D073AD49E2E7E425
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 BRECONG,20305268,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60CFF9884D51281BD495
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 JOGOPATEN,20305334,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B047B5BAC0B5B421E8
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 KLAPASAWIT,20305742,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/181BE6F0A599D8979FD1
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 SANGUBANYU,20305822,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C0EE573112CAE88840E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 SETROJENAR,20305842,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E985D57EF8F89D71E36B
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 1 SIDOMORO,20330242,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CC76FAF82E0C64BD27F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 AYAMPUTIH,20305590,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D57E709335E7588C927E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 BANJURPASAR,20305619,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9098DA376EF0D26DDA22
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 BOCOR,20305613,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B462AFCA03E1D72467D3
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 BRECONG,20305608,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D5F78AAF14D43A77543
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 JOGOPATEN,20305573,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20878387207064528029
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 KLOPOSAWIT,20305655,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6BAB4234A1D10DC64E1
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 SANGUBANYU,20304878,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76AFC2B4235CC21570C8
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 SETROJENAR,20304847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39FA1DD2171F186A6FB6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 SIDOMORO,20304820,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F37D4ED53B533103B18E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 2 WALUYO,20304928,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA5FF5F7F41F1B87AF37
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 3 KLAPASAWIT,20304905,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFE05C2F76439E47F87
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI 3 WALUYO,20304675,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93B097C29F7870DBBD9F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI AMBALKUMOLO,20304793,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8DA073D79898F25811F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI AMPIH,20304806,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88C65455A0CC012C633A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI AYAMPUTIH,20304799,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/802F5EC7328C86AC8C0D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Buluspesantren,SD NEGERI BANJURMUKADAN,20304795,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07BC99A5DA64D160D463
