provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 01 PARIT CEGAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADD70E0526043D0A47EB
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 02 PARIT BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C130234F3426D5783D67
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 03 SERUNAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D7C44C25A08CE4DA542
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 04 SUNGAI TOMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29984EF38B93E1576BC3
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 05 BATU BEDINDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1992863712474BCE4C8
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 06 PARIT LINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F1FE8819DDC92F4AB2E
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 07 SUNGAI TAPAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86196FA89D2C8BF4780
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 08 SELINDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF6F386FE5D87F15D8B
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 09 PARIT LINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/929154F4A7C88843AE58
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 10 TANJUNG GUNUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17825ACDA85C184FD972
Prov. Kalimantan Barat,Kab. Sambas,Kec. Salatiga,SDN 11 SERUNAI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8611BF7E64A15737D192
