provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 01 KOTA BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/404875C3BC0C28F719F6
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 02 TEMPUKUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC9C36B93B330AF671E3
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 03 SEMPALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34CE78357B12CC8F1CC7
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 04 TANJUNG PUTAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97CDDA2360650A407484
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 05 SEBAWI A.,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/089DA1019B8450D3730C
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 06 SEBAWI B.,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F257C15AD9DB2E473160
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 07 SEBATAAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED2094D5FFD3123D9D0C
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 08 RANTAU PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F8C0F3A5B3842A97C15
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 09 SEPUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CFEE878E0621FC88067
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 10 SEBATUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1138A558CF89F05C572
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 11 SEKENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EDC820FBFCF11FD6E04
Prov. Kalimantan Barat,Kab. Sambas,Kec. Sebawi,SD NEGERI 12 SEBEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC33BE287EAF7238568F
