provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SD NEGERI CILUMBA I,20210664,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4549ED92154EEFF56007
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN 1 CAYUR ,20210488,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66FA473FE4009A667A2A
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN 2 CAYUR,20210487,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55CF9C4E8BD4FB2FC21E
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN 2 CILUMBA,20210649,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C9F51616501B3903F4
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN 3 CIKATOMAS,20210398,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B7A69FB0DB2F865EE96
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN BOJONG,20210457,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/512CE2D4C4BE86E65F0E
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CIKATOMAS ,20210400,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DED4081D272239B572AB
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CINANGKA,20210633,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F9912BECA77C380E70F
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CINTAJAYA,20210614,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73AD67C06F8BCE70662C
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CIPANAGON,21210664,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11B5222AB1011D716AD5
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CIPANCUR,20210661,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9B5C096B1A40485C73F
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN CISALAK,20210558,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C81E8DE47C28646E6C96
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN EMPANGSARI,20210594,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB6731D0ED37976C04F8
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN JATIWANGI,20210100,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5D26E4E16A570FEDB4
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN JATIWARAS,20210099,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C896479DBEFC86807872
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Cikatomas,SDN JAYALAKSANA,20210106,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBB676824C33984A5AE8
