provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 01 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C2B4F574D1C5B3B431C
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 02 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1215843FE8B3EBB18026
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 03 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C93E341BD1D17286F2C0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 04 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6701E8F08C511911316A
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 05 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1094192354A34BE911B
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 06 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61B359F9A2B8D59B7FE4
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 07 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9341AD71E9031B1518DD
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 08 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ED46F67D8310E39641D
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 09 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86C91D0861CA5B3FE152
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 10 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AD170EA5DBCD49BA58F
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 11 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E35060AFD54AF7CF6AE
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 12 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/832B1E5807DE9C2B5B14
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 13 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9C19E7BA4725CCBC8B4
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 14 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D8AD84C36BA52CB7D2A
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 15 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/859F73AC10AAAAE21FB7
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 16 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/015BCFD68A8587329911
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Segedong,SD N 17 SEGEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E48679F38AEDF56FA19
