provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 01 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2048074B99DE194ACEE
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 02 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8B3D1B742613DBF09B6
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 03 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A07543A76D0593BF083
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 04 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0532CF05383A4D024932
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 05 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1495F48CC30744357F4E
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 06 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D0C525A1541DB95080
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 07 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77B4CD9DF5029E6B1AC5
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 08 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE932D08BCECBF581709
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 09 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A80BADC13DF86A1C271
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 10 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F72BE15A4A99255ADED3
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDN 11 ANJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CB1A50D336CC22FBEC0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SD ISLAM ASHOLIHIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28FB356D8EE6DF59C3EC
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Anjongan,SDS KRISTEN SHARON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBEA700C28B0B7C87DFE
