provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 01 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ACAAD5A977A95CF4202
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 02 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C79326D37AFF5E74E985
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 03 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7D96A61D92FA66A87E0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 04 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2A4A4B2F59650D0E4EC
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 05 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/931863902DE5F7CA649E
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 06 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E470CD85A5E8BEA8E57
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 07 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4260A047FFE4DC50636E
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 08 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07661168081A04D54349
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 09 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C9E36634E087E405BB1
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 10 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5C43CB4D1BD0CBBA811
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 11 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAA485E585C327736EAF
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 12 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C47E9CF2F71AF03B330
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 13 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDBCA718F083B38CD5F0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 14 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B17E03B1477919C1ECC0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 15 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD9E9D51B383A18A994F
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 16 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF3B6C98300BB6F2F3E8
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 17 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/856C5199E85FFB4DB1EC
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 18 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2E1328502B026C2DB5
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 19 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C74A94E5914119DEB9
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 20 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08B8278632E4F09B4ED0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 21 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95BADFC010D5E16C7794
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD NEGERI 22 SUNGAI KUNYIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81F3B1CA1F3CCBB91FC2
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Kunyit,SD AL-FAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C80804B9D53243631F
