provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Singkil,Kec. Pulau Banyak Barat,SD N HALOBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8300E7E2FAC8A0BB30C1
Prov. Aceh,Kab. Aceh Singkil,Kec. Pulau Banyak Barat,SD N UJUNG SIALIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5869D0CD2351308920A6
Prov. Aceh,Kab. Aceh Singkil,Kec. Pulau Banyak Barat,SDN 2 HALOBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A2E5FAF49332C83299
Prov. Aceh,Kab. Aceh Singkil,Kec. Pulau Banyak Barat,SDN Suka Makmur,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/167EBBD7EB9211992D5E
