provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N GADING PASARKLIWON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8446C1C5F66259ECBE4
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N HARJODIPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1393D2D74E96DCF37936
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N KAUMAN 27,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFA493C148BFA47F5178
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N KEDUNGLUMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/871A7A3C825E20BFC1A7
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N KUSUMODILAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D94F0D8B95578F99CE3
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N LOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0753178463463341B511
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N PASARKLIWON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97965C8DDB1FEAC42A84
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N SAMPANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E839A184CD394A2274EF
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N SAWAHAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B74F9A30E49CFD5C077
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N Semanggi Kidul,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF1CCE712F97D7184AD6
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N SEMANGGI LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/417B1D8EA863F004505F
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N TEGALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE57DECD3DBADF6B3D0D
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD N YOSODIPURAN NO. 130,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3374483FBB12F9238DED
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD NEGERI DADAPSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F433DD58D051BA1BB715
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD NEGERI DEMANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DE0A22CFAB98189F38A
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD NEGERI LOJIWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF1A43A75AB37A865F3A
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD NEGERI MOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1629363F3749FC95DC87
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD NEGERI WIROPATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EDE409B80D285069763
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SDN CARANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A17AB8CD29F3E195C6
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SDN GURAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE72A3894B14CDF4514
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD 6 AL ISLAM AL FAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56D091CEECCC07902B18
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD AL-IRSYAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B4544303C2814A7EEC2
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD ISLAM AMANAH UMMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9415A34127482F685E22
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD ISLAM COKROAMINOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2DD854E1A2519C199EB
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD ISLAM DIPONEGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9798A0D5B465C96A105A
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD ISLAM NDM KAUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205C272776AFEEE044E2
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD ISLAM SUNAN KALIJAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD2FECDCD2DDF00E8C30
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD KANISIUS KEPRABON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C79FEDEC23F701E3FCE9
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD KANISIUS KEPRABON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAF6C4EADF0E8792534D
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD KANISIUS SEMANGGI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F9EE07F6B47959F8AC9
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD KASATRIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D4787E652B63CAEF98
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MARSUDIRINI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/532ADDB62800FAF0A172
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 18,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97F5D7C8703CEDBA41A8
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 2 KAUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B89EFA2F950F1C053F6B
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 21 SURAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB389CEA81C50A8023B1
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 23 SEMANGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F891496960038A03FFA2
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 24,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E59DE06006839F90808
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD MUHAMMADIYAH 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9F9514AFA20DFBE20DC
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD PAMARDISIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCD6561F7CB7F24D9ACD
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD PANGUDI LUHUR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AD8C6F440C364C889A9
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SD PANGUDI LUHUR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F54AB95559F9E3B9074F
Prov. Jawa Tengah,Kota Surakarta,Kec. Pasarkliwon,SDIT PAB FATMAH Ska,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE6B88D76DCD64F91D61
