provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BANYUAGUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E7E04F7DF379108CCFB
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BANYUANYAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A7CD6EE7F355ED2F3A4
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BANYUANYAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85E2E04CCCDE41AC68C1
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BANYUANYAR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E349BC2E35EA267CF44D
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BAYAN 216 SURAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B197C231D9EC89422C5E
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BESKALAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F31489E4094644D7DD56
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BIBIS WETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAFD87621507ABDD6A2C
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BIBISKALANG NO. 46,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20521C501B67658C5570
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BIBISLUHUR I NO. 147,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B6060F3E553965B79F7
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N BIBISLUHUR II No.203,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851E84481772F66868C2
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N CINDEREJO 193,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58756EE6CF24A36D9D9B
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N GEBANG NO.224,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F19912AF5988A51A9CD0
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N KESTALAN NO 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4717E491FB65464BB1F9
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N MADYOTAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742925ABF3EC3CC8B5EF
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N MANAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8722AF4D4741F3D9B629
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N MANGKUBUMEN WETAN 63,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C4EB28EA67F643C4856
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N MUNGGUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3E01F7A0EAB1DCD46CA
Prov. Jawa Tengah,Kota Surakarta,Kec. Banjarsari,SD N NAYU BARAT 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E419F697C1E4AA47D3A
