provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG BESAR III,20602979,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F89C64D8A62932252B8
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU I,20602973,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11F6F71FB81550E2B645
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU III,20602975,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6927397F427FFE623800
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU IV,20602976,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805FC0C2A7166D9C62C7
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU V,20602978,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08AF38C5749BFED23792
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU VI,20602994,SD,Negeri,-,0,0,0,0,0,10,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DAC90EA9C02354CF358
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAMPUNG MELAYU VII,20602933,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50EA1088AAE97D594AE
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KAPUK JAYA,20602899,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2038C7572190E8AA8792
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KEBONCAU 1,20602919,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D7159430D917CE8037
Prov. Banten,Kab. Tangerang,Kec. Teluk naga,SD N KEBONCAU II,20602920,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1451CC9280157EDA8A6
