provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD N KEMIRI 04,20603077,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7AEEA09B2267E911F69
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD N LEGOK,20614368,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B22C970EBF22ACA9674
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD N RANCALABUH 01,20602843,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FAA9BD034B11A2F0627
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD N RANCALABUH 02,20602844,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF69DAE76AD7F7062B9
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD N SELATIP,20602797,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7142795A414DEE881A4
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KARANG ANYAR,20602900,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A91F1724B033CCDF76A
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KELEBET 01,20602915,SD,Negeri,-,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA23617BF2767A3AE379
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KELEBET 02,20602916,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF95F96F05D07144D2DC
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KEMIRI 01,20602932,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/777630B8242522E735C0
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KEMIRI 02,20602995,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76365DDF8B3DAD4E9DBE
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI KEMIRI 03,20603061,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B0F6F201C467F188C7A
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI LONTAR 01,20603018,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDBA832970D2DA95C423
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI LONTAR 02,20603019,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCF27D1CFEF20441E21B
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI PATRAMANGGALA 01,20602647,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7DCFCD062121F01ABBA
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD NEGERI PATRAMANGGALA 02,20602634,SD,Negeri,23 Aug 2019 16:32:18,1,188,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92F0B9DF1D069214F948
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SD ISLAM ILHAMI,20614046,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B47168E2E75A68CC5C19
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP NEGERI 1 KEMIRI,20603145,SMP,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B289B1FA9145C840DED
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP NEGERI 2 KEMIRI,20614494,SMP,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32681CB35796BE6C4884
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP NEGERI 3 KEMIRI,20614495,SMP,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF2679274FA556B72B5
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP AL-USWAH,69980937,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F65807AAABE1325D1E81
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP ISLAM ANNUR KEMIRI,20614138,SMP,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41FF99D11C7029AB010F
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP ISLAM ILHAMI,20614047,SMP,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C5B261B70DFE2382E98
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMP PERMATA KEMIRI,20613856,SMP,Swasta,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63E5E5907BA92A1A987C
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMPS AL - FALAHIYAH KEMIRI,20622276,SMP,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED23E00A2BE18635D4D8
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMPS AL - UMM,69859395,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3579E0B6AA66E0F30CCE
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMPS HARAPAN AL- A`LA,69929471,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EAB2DE51FD5754DE2F7
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMPS ISLAM AL HUSEN,69893252,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B66AE3C0D2886C3AE9F9
Prov. Banten,Kab. Tangerang,Kec. Kemiri,SMPS ISLAM DAARUT TAUFIQ,20603548,SMP,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DECBBF52526A81CA2A94
