provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N CIBODAS PACING,20604180,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242982D185F06B8C93A6
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N DARU I,20604388,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B3D01C4D5E5BABFDDFB
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N DARU III,20604342,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBD27213B2145EB761A7
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N JAMBE I,20604330,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD7E451B10ABF5AEB59D
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N JAMBE III,20604332,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D34F08DE2493F8029B31
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N KUTRUK I,20603119,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A2CEDD87FCEAD7069FD
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N KUTRUK II,20603120,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9577A404CC5A430BAEBB
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N PARUNG JAHE,20602734,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8A481ADFEF11D6D3966
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N RANCABUAYA I,20602862,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53182E7F501EBDF4CED
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD N SUKAMANAH,20603499,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A690EAA2FBFEB6EA51BF
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD NEGERI KUTRUK III,20603121,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB0C7114946C53EE65BC
Prov. Banten,Kab. Tangerang,Kec. Jambe,SD NEGERI RANCABUAYA II,20602820,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5610B2C06211421BB44
