provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 01 MEKAR ASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BC70E05A32BDEF76658
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 02 MAKARTITAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A17FE5E0E4244392834
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 02 SIDOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CC183C7E2C7953ECBFA
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 02 SUKA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BD7B8067F3FFDD3FE58
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 BATU AMPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6DEAEC54B6E25D58D77
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 MAKARTITAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8DB37C64349E84027EA
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 MESIR DWI JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3A89F28B630821A0BDC
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 SETIA TAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E9C58BE3EC2107D94A5
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 SIDO MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D0CE5DCE63759B4D32
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 SIDO MUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/639051AFD648A2662741
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 SUKA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D5B34C94AA764C0C1A0
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 1 SUMBER JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE4F955EF95044A7FAF2
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 2 BATU AMPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2004AEDA0996388EB893
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung AJI Baru,SD NEGERI 3 SUKA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B039463809870BFFE0E
