provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 01 PANCA TUNGGAL JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49343AB0201038D3BCA6
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 01 PASAR BATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E99966C1D6ACC2588CB2
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 01 SUKA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF379F65B34A761C7881
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 1 GEDUNG ASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D3C2AA373F7E9C9002
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 1 GEDUNG REJO SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD80BFEB2491572DA589
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 1 KARYA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFBC45DF5D3A4AEADB1E
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 1 SUMBER SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA48C76BB43758CE8ABB
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 1 WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9431306D182435773FC
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 2 SUMBER SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF6014C6A31B956FC77B
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SD NEGERI 2 WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22E2ABC1E4CD0D6EF3D8
Prov. Lampung,Kab. Tulang Bawang,Kec. Penawar Aji,SDN 01 GEDUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A451B7B316545BF91EDC
