provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C65ADC9AA36FB9E1FFA4
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CIBUNAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56CF8FD1D063C5D70587
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CIBUNGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEEAC092F9CE383FE5C1
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CIKEUSIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAC2BDAC55876C69C5CA
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CISUGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0834B76627E59403A0A2
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CITUNGKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF16A53225376301CE04
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI CUPUWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36D92E155EDC017D6EE
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7FCAE6DA5D7A74BA884
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PAKUWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8770039F068101C93A
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PANGADEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75A3EAABDA62A84B70A2
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PASIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7D66DCE176ECE70B9F7
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PASIRBENTENG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABF441720549DDF352F
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PASIRBENTENG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB863DC0DE8A576DC4AD
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PASIRBIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E10F514A402A9C057F66
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI PASIRLAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37D1BAA056F4C7DA48C8
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI RANCAKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67C98E4AF327A7261F3F
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI RANCAMEDALWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C53B07B8998AE7C44F2
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SELAAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68C25C89EE28E0710DDD
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SIRNALUYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12BFF0B18F4B19A8A498
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SIRNAMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2FBD0AACC74DF057E2D
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FADA701E092FDCEA00B
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F905DD2FC119CD658B69
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKAMANAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/298CC22FD23377ED27DF
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKAMANAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A3282FDA62A398E68C3
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKANANDUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2421553B68EEA44271C4
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKANEGLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E5B82D795125D1F14B
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI SUKAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C95DEEFCC672003264EF
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD NEGERI TEGALENDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8034B64F85E3CF96F788
Prov. Jawa Barat,Kab. Sumedang,Kec. Rancakalong,SD ISLAM AL FURQON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD4489C7BDA2D8CF4CA6
