provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI ANTARA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/144B09EC78384AE1775D
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI ANTARA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AE213E55B440F9A2C6F
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI BABAKANDESA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C5D73B2E8C1CDA3BBF
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI CIBUGEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9524B3AD7D7D610A39B6
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI CICADAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C895FE7F7FD464CE859
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI CIDOMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73104C081F7B03AC1142
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI CIJAHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AA4C7809E820D1201BA
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI CIPASANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03EF4000480AD806EDED
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI GUNUNGSANGIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F342EFB6C72665068DF3
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI KURNIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51BBD5F983AC8D60AC83
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D5D87439045277D9594
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI NAGRAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF479F612D332063A484
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI PAGELARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDB1CE8D6AA39F58610A
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI PARAKANPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/690A1F7C45493401ADD0
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI SARANG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68788B85A23273274F68
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI SUKARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E332B159CDAC73313483
Prov. Jawa Barat,Kab. Sumedang,Kec. Cibugel,SD NEGERI SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB9D985743D93356BD9B
