provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CIBURUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4F7FA6BD8638EB6CDA2
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CIKARAMAS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B11C9682CD096DAE446
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CIKARAMAS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60EFD70CC2C0DBA538EC
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CINANGSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2D018E98EB1C116979E
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CIOMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A64297F87C44E23E21D
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CIRANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7FD4D13087DAB51099A
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI CISEMPAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E04B074234275D89A77
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI JINGKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C466398AFC07EB7554F
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI KAMAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBEE723709172CA5862A
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI KERTAMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B337C5827B381F36D881
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF9B023AE5038842480
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI PADAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1396CF95C01DCD14972
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI RANCAGOONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD16B2D97E88441160C8
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAC3FB42FCCB93ED04D4
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI SINDANGKERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27D719A6762A0B98665F
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI SUKAMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC90CAB84535B284B2CB
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI SUKAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3B4BE1C71BA3B30D4C8
Prov. Jawa Barat,Kab. Sumedang,Kec. Tanjungmedar,SD NEGERI SUKATANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0EFA50542CA01AD998B
