provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIBEUREUM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A511ECE3553F187C76C
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIBEUREUM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4602E599DF45B3E7B503
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIBEUREUM III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6AAA53DDEB05AFA937C
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIBEUREUM IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EE505ADFE81ABEF615E
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIKOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE7F87D5852B1BDC6917
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CILIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39E19BA569F6DCDDEDED
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIMALAKA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C325EF704F6938E7EAD1
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIMALAKA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13588DBFB6C9C1479EA0
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIMALAKA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32B14184E02051E48D2F
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CIMUJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6220C322C99C44D3629
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CITIMUN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91610360521D3EE3B349
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI CITIMUN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE2A1114085D26BA86B0
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI GAJAHDEPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC24523596078F92FED
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI GALUDRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44ABFA7CF25C9678463E
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI KARANGPAWULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21DB890789ED166A47DE
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI LICIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F7708B22B3F462B882F
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MALANGBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2AD31986A53E6420129
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MANDALAHERANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1C1551BFE90A6549EFF
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MANDALAHERANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD195B04A0D03E833E67
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MANDALAHERANG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D841F12BECDD3369A523
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MARGAMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/941C7AA30CA25AE15583
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97183654C3B1D78ABC8
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI MULYASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3F942654D7CAD29103B
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI NYALINDUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C8B4F0111BF4EE8514D
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI NYALINDUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4F318C3E80EB9EC518
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI PALASAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BFCCF3C930D8DCA87B9
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI PANORAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EF4CDDCC446A98BA29
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI SUKALERANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49A6AC2EEF159F17C02A
Prov. Jawa Barat,Kab. Sumedang,Kec. Cimalaka,SD NEGERI SUKALERANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1A2D61C0E35A01B4CFB
