provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD2AA165BE702BA74779
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI BATULAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCA684E57EDA65E9CA81
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI BUAHNGARIUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B89FFB7D22A4DA8C3D0C
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI BUNTER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/348DD056D65A3D38203D
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIKAREO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB8E2696C1919C041175
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIKAREO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/896967A19DD7C5E7D0CC
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIKAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D3DA6A1D56FC2A4CAF2
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CILANDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AC0B8050ECA66AB10C4
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B716D3A573B08813BE9D
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CILENGKRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/755A317228731395B74A
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIMALELA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64D61FCCB3B0D7D9DAC6
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIMIRUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44336CA3A0FDB913E3A6
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIMUNGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A0342FA325F2CEA9A6F
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIPAMANYOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EFCCEDF3B5FFA0F8E2D
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CIPUNAGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9860A28889939FDD0C3D
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI CISURAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/392A1923CC589EB88DDC
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI GALEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/783387898ABCFA54672F
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI GANJARTEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/538D85B82EE9135F9A07
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI JATIBUNGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49DCF7434DC07D47CFBB
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI NYALINDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F25E04254CDEA75463E
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI PASIRMASIGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D061E56D71207619E8FC
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI SUKAMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51C33015E3AE78A335E4
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI SUKANYIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A2EEAF2835EC6936BB2
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EC576D88DBE24013A54
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI TANJUNGJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED5EB7DA1FF7290D1975
Prov. Jawa Barat,Kab. Sumedang,Kec. Wado,SD NEGERI WADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B0E6193FD53E562DA0B
