provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI BANDUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9936AB99A6D7ED75D85C
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI BANDUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B868B65198204BECED16
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI BANDUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF541453D47FA31FF13
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI DEBONG KIDUL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D2666281E3AD0FADC00
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI DEBONG KULON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50CC9FC95DA04237C54B
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI DEBONG TENGAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C63A3A6634B405D06437
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI DEBONG TENGAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A41B96E1AA06FCBDC6B
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI DEBONG TENGAH 3 TEGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8530F9C5A18034EB3AC7
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI KALINYAMAT WETAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A8D786F817A72749E60
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI KALINYAMAT WETAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FED3CF2FC906AA73F17A
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI KALINYAMAT WETAN 3 TEGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BF74399BD3BDF43B4A4
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI KETUREN 1TEGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1348F410056C08FDCE59
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4AA6324395990B2A0A7
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F80FDB865D9715315906
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2109D91419E780D1B74
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFD36453BB47CE103CC
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/828A403E3D19FE7D95EE
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B42F1446254D7B2D29BF
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI RANDUGUNTING 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60CA409DAA81061166E3
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI TUNON 1 TEGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BAD0E9EE8EA0FC495E2
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD NEGERI TUNON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/467FDE87E175681BA73F
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD IT BINA IMAN DAN AMAL SHALEH ASSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D2167A5B8EF5C9DD5F7
Prov. Jawa Tengah,Kota Tegal,Kec. Tegal Selatan,SD MUHAMMADIYAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370DDCA86D470404BFF1
