provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD INPRES BUKAPA,60301782,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A276E9EC97E81C9D9FCA
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD INPRES PONA,60301753,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D591F6DAD68A859623
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD NEGERI MOANEMANI,60301803,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F123A1824DAA1FF9C92C
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD YPPGI BUKAPA,60300821,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51B57F0655C9432017B5
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD YPPK MAUWA,60301848,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE0520B09D9C1E409DC9
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SD YPPK MOANEMANI,60301849,SD,Swasta,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04C77EEF2409C55952F8
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SMP NEGERI 1 KAMU,60301868,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B181007F6580205CB90C
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SMP YPPK ST. FRANSISKUS MOANEMANI,60300805,SMP,Swasta,23 Aug 2019 06:08:01,2,333,11,19,1,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/745640791442993CB484
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SMAN 2 DOGIYAI,60304201,SMA,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44210A5BA92F06F48B46
Prov. Papua,Kab. Dogiyai,Kec. Kamu,SMK NEGERI 1 DOGIYAI,69880396,SMK,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/147E4FABF1B5D113F374
