provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI  RAWA BENING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AEDEAC0344270F1AB6D
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 01 ELING-ELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DD6773177EA19490C0D
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 01 SRI KATON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFE8353821193A232BFD
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 01 SUMBER HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F70A36D3D3C10709EF7
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 01 TEKO REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D5627170AA8E7F09CE
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 02 ELING-ELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFD0F182C89C16714D61
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 02 SUMBER HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/120C2BABCEBD1A7CBD51
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 02 TEKO REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/921A2D88970B0B4C40DD
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI 2 SRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10F2D68A298FBE83457D
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI BALI LUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFA8534F785FCF9921C2
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI BANGUN HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D79BBBFB6A1B9E7C4306
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI CAMPUR ASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B0336F371CD7465CB7
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI KARANG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A638E8A8CED4456E5DE
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI KUMPUL REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1F8A0EAF0346A636A93
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI LIMAN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067C945D9CAE3FDF43CF
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI NUSA SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4EE848A4875FE8E5EC
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI PENGANDONAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D856ACD23319D2F3872
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Kec. Buay Madang Timur,SD NEGERI RAWA DADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE332F2492AD63F0B8D3
