provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 BAGAWAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0350AE3C119B5F236696
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 CANTILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F57DE5414E704104FA6
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 CIBERUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8CA870197456AF606E7
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 KUTAWARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E136387325C158A7EF7B
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 PADAHURIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3506B5E6DEEACAD75E9B
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 1 SELAJAMBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F22FF1C87BB4E1BFFF0
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 2 BAGAWAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/507DA1AF825C0BC03BAD
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 2 CANTILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C11DC1A36D8CE20DCA9F
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 2 KUTAWARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/974652840AE677DE6B0E
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 2 PADAHURIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8642DA1A24B5F393B873
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 2 SELAJAMBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274E9E756FF9FD735106
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 3 CIBERUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FA09C5391BFDFDBD1DA
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 3 KUTAWARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FB782786661D401DF1D
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI 3 SELAJAMBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D37DE78562EF61FF7FC
Prov. Jawa Barat,Kab. Kuningan,Kec. Selajambe,SD NEGERI JAMBERAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3B95C72FD9AE733D87C
