provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 1 CIPAKEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8969A42A64B79A8748CB
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 1 CIPORANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43164686912A22A941AF
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 1 GALAHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C94559F0A5B7135B350
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 1 MANDALAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F7816132ADD955F4AA5
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 1 PADAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C87EDF0D382D4C2D3085
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 2 CIPAKEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A9934417EF0FADD3816
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 2 GALAHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3886D5D56FA75BE20459
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 2 MANDALAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B04242784FBAD30EE37
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 2 PADAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B869D9A939C89171A646
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 3 CIPAKEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50BBDEDAFAD52F85A564
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI 4 CIPAKEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EA803234B29793E3A51
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI BUNIASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/284FC583F31C0D33704B
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI CIKAHURIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFE92062DA072E70FDB1
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI DUKUHTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DCAC65A64CFF4B5B497
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI GARAHAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8AC627275A16A956C6C
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI GIRIWARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F16B423A43A774AEA937
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI KARANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C037933E20F40A29B78
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI KUTAMANDARAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D53684BB03CFAAD80D3
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI KUTARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24672B72751583E9567A
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI MALEBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD0D0234987FCA419BD5
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9660B9F152EDE986FB9
Prov. Jawa Barat,Kab. Kuningan,Kec. Maleber,SD NEGERI PARAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BD05778FAFD31F68464
