provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 1 PATALAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09CE28A213FCBFB87693
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 1 TENJOLAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B735D825B88B74E5DBE
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 2 PATALAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB94BA7E652BF822AFEB
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 2 TENJOLAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B433F2B175498EF913
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI DANALAMPAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24415B2067CA1D62664E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI KAHIYANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A525767BE53137F69CD
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI MEKARJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9483C11E01D5CE6C4532
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI PANCALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B263A371142D91A7AF4
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI RAJAWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F67553D236E82A0E58E9
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SAREWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A616EAD269643D02B35E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SILEBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B42D561A04A17481F791
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SINDANGKEMPENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA6717B1420C1CA4C8B5
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SUMBAKELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69BAAAE8415B7E9CA9A
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI TAJURBUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E71D16C03A5E182FD606
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI TARIKOLOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/967CDDC59E9894185B6E
