provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 BABAKANREUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF36CD6C5361C3EC000
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 KERTAWANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F37C6548EB6595A3B77
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 KERTAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80154B0817EBEF40E31B
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 TARAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34EB4B5BA1F6F5CA1733
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 BABAKANREUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7F2B4FAB86BF098218A
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 KERTAWANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B131455E60A72DE6F4B2
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 KERTAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8446FA188B66AD70DC6
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 TARAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/206FF8353A436A6AC54D
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI BALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84FF01A0A1A3936B1CA7
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI DUKUHLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68C6BEC43BBD33E4E15C
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI KADUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE4242CB1C299684312
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI KERTAUNGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260C6DA1A73D6FB2F834
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI SINDANGAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F72A90B5A640B9E85D
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9A4314F0939723FB313
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI TIRTAWANGUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D9194E60E47F866658A
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD IT AL MADANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B42BE6F4224A84212D7E
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD IT AL-HUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B884A2DF745B24FCAC08
