provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 CIKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1918BD221091A8F2681F
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 CIKEMBULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB31ABD4F59558D0FFE9
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 KALIJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/358A5BFB614315ABCCBD
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 KERSARATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82B9A2C48894C8EDAFA2
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 PAJATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E1217C8C08EA9DC889F
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 1 SIDAMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7895400EE16932C7D3A6
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 CIKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE75B945B0FF45E2E94D
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 CIKEMBULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3D6C95D9A88CC7F1DA6
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 KALIJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8233B177680EDA842B4
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 KERSARATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0490CB71CE1058D657B0
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 PAJATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8CC48CE7C8B8690F81E
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 SIDAMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB81E81242CD731A1206
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 2 SUKARESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8F102EFD3AC6DABCFAA
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 3 KERSARATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8698975424976E4D73CC
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 3 PAJATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/839BEAF861DF16B2EC5E
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 3 SIDAMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87390AEE2CA0787EC565
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SD NEGERI 4 CIKEMBULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/007CB4ED5095B85FEF9C
Prov. Jawa Barat,Kab. Pangandaran,KEC. SIDAMULIH,SDN 1 SUKARESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF88DCF160C54642C91A
