provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 108 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4B7946D63FA6E17A5F4
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 109 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51665A2B1E15450263D9
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 57 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD9022CCBF1E57F4A598
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 79 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45E69AB288D6F8491E3
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 86 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F48DAD51BDB798C3D36A
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDI 93 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7985E8841EA9AB14287
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDN 38 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4327815FDD5594D356FB
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDN 39 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C690DB0A6F406C38AE5A
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDN 40 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B59D850798052549AE2A
Prov. Sulawesi Selatan,Kab. Kepulauan Selayar,Kec. Pasimasunggu,UPT SDN 56 KEPULAUAN SELAYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1281073FF924110EFC8
