provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD INPRES AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85E25A63F6FEF6C38007
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD INPRES KILOMETER TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A331F92A63498CC3979
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD INPRES RANOKETANG TUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0739492F834A3B6B6E5
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD NEGERI 1 AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C2971F73422EB8E8140
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD NEGERI 2 AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B17D44E5849D8CAB63
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD NEGERI 3 AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79C4A50CEE950CFEB02F
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD NEGERI 4 AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86B7AF0CBC3EA656DD06
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD NEGERI 5 AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD9C6D8549A3AA47DA91
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD ADVENT AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7709A67A8E77E72D3C1B
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD GMIM AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/363B7E75AD6D1DC8DEC1
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD GMIM BITUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0157569A18CDDA543BC4
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD GMIM BUYUNGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3442459C96E298EEF7AA
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Amurang,SD KATOLIK MATER DEI AMURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A13CDC99A7B072F8B4
