provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD INPRES BOJONEGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28CC0324CA724FD47840
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD INPRES LININGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/711DDAEFF8933DA89A59
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD INPRES LOWIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2CEC0C808BC3E8EC81E
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD INPRES TAMBELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10E43D82BA7DDECDA99
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD NEGERI KINAWERUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EF31404B458BE2DC809
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD NEGERI LOWIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEC4DAEA24D92A470810
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD ADVENT KINAMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7C45BF7553F37BCB2CD
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD ADVENT TOMPASO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13F2AD05F85D1585280D
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD GMIM KINAMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F28A333DFA475B6B80D0
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD GMIM TAMBELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01AD74BAB3600D3DB487
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD GMIM TEMBOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/510941CA477B0953F997
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD GMIM TUMANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3B223B9447F6A2D494C
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD GP TUMANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B4E4699D2BF5C11385B
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD KATOLIK ST ANDREAS KINAMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F4BCC50939A8D61DF84
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Maesaan,SD KATOLIK TAMBELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BBBFB3E5C27381EEFD9
