provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD INPRES KAROWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C98785DCECDD27A2AF72
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD INPRES TOMPASO BARU DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B505E79AED177F1F694B
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD INPRES TOMPASO BARU SATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF8A2686E80B91FF0181
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD INPRES TOROUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30902984C615E96E575C
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD NEGERI RARAATEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8232D7A1E5438E9A727F
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD NEGERI TOMPASO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D371299F99B25FA24887
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM KAROWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68ED9B53888E1A3F5EAD
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM KINALAWIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2BA91FD9DE34658943
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM LIANDOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/037AC576AFB5636F7EF9
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM LINDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4726222DA39BA7EFCFD
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM SION,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F7EDC348DB1E689C757
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM TOMPASO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52222ED5FB5FC6417218
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GMIM TOROUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2370F6A1A3C17A18CC4F
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD GP TOMPASO BARU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A190029C6D7B3CB10DA
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD KATOLIK RARAATEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4193657D8F89EA26AB09
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tompaso Baru,SD KATOLIK TOMPASO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A84BAD5788490FC6BB3
