provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 1 BESUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2E805283C98D5E62394
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 2 BESUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02E8E96BEAAEE0B81A06
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 2 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9A15F81E0AAA4BC21C9
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 3 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EEED27723EE6ACB2B36
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 4 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DD07D3C4E3D780C2C79
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 5 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07A6A41BC3B7C036052B
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES 6 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77D90A6568759A0B1319
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD INPRES BUMI SAGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0CF9C2E625AA585BE9B
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 1 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2C1F78D9B9554590395
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 10 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B810385CACB73F85D1AB
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 13 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CA5FF0979EF1FB9AE72
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 15 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EC599EFA2019E3B28EA
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 16 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B60ECC2120C341D6934
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 17 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F783B19B3E6EC291BFD
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 22 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBF99EC1BFCCE7DFB7BD
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 24 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BEED3604AD3AB902F02
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 25 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A12E2893FADD318D40CC
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 27 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE439C645509257C6D52
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 3 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF34ADA2ACC44902148
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 5 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/309BA79DD22FC601465D
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD NEGERI 7 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A91DD38A6F5BD8C2C6AF
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SDN 26 Palu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D096275AFE545E73D8E6
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SDN INPRES 1 LOLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA745AE53607E878DA56
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD ADVENT PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10BA1B3F761089ACBB02
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD ALKHAIRAAT 2 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ECF9B5E2B678F1013DD
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD GAMALIEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BFC94C1F91EB984A998
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD IMANUEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BFA565A59EB81EE0C49
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD ISLAM ALHIDAYAH BESUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DBC3125B5FCB268F58A
Prov. Sulawesi Tengah,Kota Palu,Kec. Palu Timur,SD MUHAMMADIYAH 2 PALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06828DFAC3A0CD4D18B1
