provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 BATU GANDA,40404986,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF98C155C11D99AEBF6
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 LASUSUA,40402266,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBF90D51AD885211A6C
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 PITULUA,40402203,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0508F4787294D00AE174
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 PONGGIHA,40402250,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD30D41803184325D4E3
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 RANTE LIMBONG,40402257,SD,Negeri,-,0,0,0,0,0,16,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0A67DB05BAA669655E9
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 SULAHO,40402260,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51E94FEDC3E94A71DE57
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 TOJABI,40402171,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99B011CB8E5578B96F43
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 TOTALLANG,40402169,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8E947B439FE9DDA9EEA
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 1 WATULIWU,40402174,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/728458447A19B4578EBB
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD Negeri 2 Batuganda,69896403,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2DC2C109F190601F312
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 2 LASUSUA,40402167,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5452B4E1877B00E73F7
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD NEGERI 2 PONGGIHA,69896425,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C65CACD48B50EF90656
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Lasusua,SD Negeri 2 Sulaho,69896397,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52230CFD61B81DA4D066
