provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 01 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60FE0764E169CA1A9A15
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 03 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D8A38BDC1BAA420E4B4
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 04 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39CAA731DC6B16F0B923
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 05 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB2984511E15EA1E3B92
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 06 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF24309E7EDE7699A6C0
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 07 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C20B08E8EFA0AF403F
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 08 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68472BF0DEBB57C239FB
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 09 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0336A56C3AAF052ED04E
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 10 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D017D48C063E9E00164D
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 11 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/136323C59C372FDBC5C1
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 12 Ulakan Tapakis,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33AF9A023767F1E01170
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 14 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7F73FAE43FF0D0EDC2
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 15 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94298C72641FD7CFC2B0
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 16 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B200B4087661006DEFAF
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD N 17 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5EF9317D42880557D80
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SD NEGERI 13 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2770BA6764D19EA5DAA
Prov. Sumatera Barat,Kab. Padang Pariaman,Kec. Ulakan Tapakis,SDN 02 ULAKAN TAPAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD6C75CD7CD5AA49420E
