provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD 1 PAGERUYUNG,20322432,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E74268C979DF701A9F3
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 BANGUNSARI,20322113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5078F104A884BF94B0E
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 GEBANGAN,20322104,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20E844E8A7B6FD5E4375
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 GETASBLAWONG,20322073,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BF81259E9D9F876C0E6
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 GONDOHARUM,20322070,SD,Negeri,21 Aug 2019 21:27:56,1,123,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45E9C0F06B3B757B87D5
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 KEBONGEMBONG,20322317,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F302F515D17BF1917DE
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 KRIKIL,20322471,SD,Negeri,23 Aug 2019 08:57:08,2,107,6,6,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5877B745064428057BB8
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 PAGERGUNUNG,20322363,SD,Negeri,22 Aug 2019 18:08:52,5,86,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8F68A9AA809A9FC97B6
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 PETUNG,20321922,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6EF9313F91C66DE6DC
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 PUCAKWANGI,20322516,SD,Negeri,23 Aug 2019 15:42:28,6,71,6,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB9DF504743DFC153F0
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 SUROKONTO KULON,20322489,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C084518BCCCD26848CE4
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 1 SUROKONTO WETAN,20322488,SD,Negeri,23 Aug 2019 09:26:54,3,100,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/860C80016D307AE262EC
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 BANGUNSARI,20322360,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCDEB961C9E4A0F7D9BD
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 GEBANGAN,20322323,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/201B818F68E910E2C8C9
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 KRIKIL,20322420,SD,Negeri,23 Aug 2019 09:47:41,3,98,6,6,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B64FA880D4BB798F805
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 PAGERGUNUNG,20322399,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D2D9F51DA3211423136
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 PAGERUYUNG,20322397,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAC3C16A05897369117A
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 PARAKAN SEBARAN,20322394,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/994B9FF96266AA04283F
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 SUROKONTO KULON,20321716,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F2139E5C1E6E60F06A
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 2 TAMBAHREJO,20321750,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CA785C3806F50CF6BC3
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 3 BANGUNSARI,20321792,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D536470FA23BEB13A525
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 3 KEBONGEMBONG,20321771,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0DBC13C90D927F3D4D7
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 3 PAGERUYUNG,20321623,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41E4D6106DE573C143F2
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 3 SUROKONTO KULON,20321604,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8638DEF7D49EE1E30C3
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 4 BANGUNSARI,20321609,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/048CE164E66F4E3ACF1E
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD N 4 KEBONGEMBONG,20321612,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF53DC5F7E9EBFCDE82E
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD NEGERI 1 PARAKAN SEBARAN,20322454,SD,Negeri,23 Aug 2019 09:48:01,6,46,6,6,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6089A34C7D8B794D8796
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD NEGERI 1 TAMBAHREJO,20322495,SD,Negeri,23 Aug 2019 15:14:47,3,152,6,6,3,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53A794804B8A52365BA
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD NEGERI 2 GONDOHARUM,20322330,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91216A042D899C70D465
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SD NEGERI 2 PUCAKWANGI,20321748,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051E002AA4E52EE9484A
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SMP N 1 PAGERUYUNG,20321903,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D98AD8C927E796634DB5
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SMP N 2 PAGERUYUNG,20321859,SMP,Negeri,-,0,0,0,0,0,8,1,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DCDE76FC6330F520C18
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SMP ISLAM AT-THOYYIBAH,20362764,SMP,Swasta,-,0,0,0,0,0,4,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A713E3BB918A40413F0
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SMPS PGRI 12 PAGERUYUNG,20321889,SMP,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531E6F9091AD40BBFA03
Prov. Jawa Tengah,Kab. Kendal,Kec. Pageruyung,SMKN 5 KENDAL,20341010,SMK,Negeri,-,0,0,0,0,0,26,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59F841C2D88F53A27B8F
