provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 ALASMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39E5574917C9BA58BF2C
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 DUWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/499F9DEE15E9B4D3A7BA
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 GELUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E34DAC213FC791F029D
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 KILENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C627EB171877DFAF6A1B
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 PAOWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD736595A64441804483
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 PELEYAN PANARUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2287ACC3B950BFD505B8
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 SUMBERKOLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8E237FB270FF349D0EC
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 1 WRINGIN ANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86B8C59C8F3E63FEE547
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 10 KILENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/185BD77FC4CD15773956
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 ALASMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3144BA9CF8BBAC34EE
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 DUWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C890A20BB84F1F9947
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 KILENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B18563EF0AB19F3FB575
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 PAOWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/434BE6C61631BB651FA1
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 PELEYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B02273A53AA0DC73C30
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 SUMBERKOLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B240E2A6FEA17463697
Prov. Jawa Timur,Kab. Situbondo,Kec. Panarukan,SD NEGERI 2 WRINGINANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13A7035F80AC41AAFED4
