provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD Negeri 2 Kendit,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5296A7B8C3771196E1B
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI 3 TAMBAK UKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B89C2AFFF4F62F90DDF
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI 5 KENDIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65621B7D4135DE84488B
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI I BALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6828892FCE9A9CE369B2
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI I BUGEMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924CEEEFF48061BDDE09
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI I KLATAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/185EF0E475940CBA3888
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI I KUKUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2081C4654D56D5F2512
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI I TAMBAK UKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E938F4B16ACA89DA494
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI II BALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D03E05923E61DDAAF308
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI II BUGEMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CCC561CA831A9084116
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI II KLATAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6907FA13241EA85939F3
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI II KUKUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AD00A1AF42854610E71
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI II RAJEKWESI KENDIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5CA74F1D3343434C036
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI III BALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/279F0527355B0DFE3BB9
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI III KENDIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7510FD7BEABF382F93B
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI III KLATAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1B13BBF8EB54F96439D
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI IV BALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EDF0E035E5C6C0A3643
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI IV KENDIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ECF6AB961167D2BB7C9
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI IV KLATAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805EE3EFDF7F0BC89250
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI V KLATAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A073CEA48D125DA098A
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SD NEGERI VI TAMBAK UKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72DE2E6F6EC9BEA50FD7
Prov. Jawa Timur,Kab. Situbondo,Kec. Kendit,SDN 5 TAMBAK UKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17227DBC4ACC29E3DC5D
