provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 ALAS BAYUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85F708C63187414555E0
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 CAMPOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D07F386D00C7CC933FE
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 MLANDINGAN KULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32EBD71DBBCA067B6E66
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 SELOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8507F6B244BB29B31C7C
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 SUMBER ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A35C536EBDDCFBD7E9A3
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 SUMBER PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C81B69EBB4D88C05C5C
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 1 TRIBUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF94A0FC7E41A2BE9B3D
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 CAMPOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/525C2C2878EB2666502D
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 MLANDINGAN KULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD86E8C63F0EB300AE34
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 SELOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/384F8CAB4583A9F29F4A
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 SUMBER ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA194DBAF910DDC2ED95
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 SUMBERPINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08544402ACC0AD2805AD
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 2 TRIBUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/594BA79312A949E20FF8
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 3 CAMPOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F40CFC9A653E73D3DA
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 3 SELOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB885F6335C729C7CC6B
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 3 SUMBER PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3A299CDF08F70C2837
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 3 SUMBERANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CBADE5BDEBB8697C89E
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 4 SELOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/457F47DA0D55E7847D96
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD NEGERI 4 SUMBER PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC7CCE457010C0B005D6
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SDN 2 ALASBAYUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5357A4556F46F6F04439
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD ISLAM BAITURRAHMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/275FC62A508A8C3C683C
Prov. Jawa Timur,Kab. Situbondo,Kec. Mlandingan,SD ISLAM DARUL FALAH AL MAHALLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB8B58AC180D1CE6A793
