provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI CENDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C981694D1AAEA2F3ED0B
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI CEPOKOREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8C7D58111446E136F6E
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI CEPOKOREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA78F1D0293217BE5FAC
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI DAWUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C4D3431946C9B05DC2B
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI DAWUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B26A2BCAB7B90C3429F5
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI GESIKHARJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DADD2193A4AAB8D7C6EB
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI GESIKHARJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF16E50A50C40ACB5A5
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI GLODOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/099A71E35F72B688CA39
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI KARANGAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3BD0CCEFA780834125B
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI KETAMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B40BB85E3D0884254514
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19A689589428040F06D
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI LERAN KULON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6ADC66EF9EB6C376FFB
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI LERAN KULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51E2A3C0E332FA85A9C7
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI LERAN KULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36DBA77DDEC9F1B6CF50
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI LERAN WETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A12BF6B131BF075049E7
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI NGIMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59C7C01504F6E6531EBF
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCD53F05762C782967ED
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PANYURAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCC07FF13B080FDACABB
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PANYURAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/848F72536A2C4D37421C
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PLIWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7BC107417C457A5AA42
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PUCANGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6B7F0E1858349A59B9D
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI PUCANGAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/469A93FB95AD52AF3014
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI SUMURGUNG NO. 87 PALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DEC821F2E6BEA983230
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI TASIKMADU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5248809C302AF2B4EA2C
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI TASIKMADU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A49F28C267E1D6158D07
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI TEGALBANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCCB8D2366216EFEAE6
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI TEGALBANG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4B6C3CEE26C847A6651
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI WANGUN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F513226257210003B52B
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD NEGERI WANGUN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94932B731DBF4AB020DB
Prov. Jawa Timur,Kab. Tuban,Kec. Palang,SD MUHAMMADIYAH 2 PALANG TUBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C6A5BBFC004BD84B9A0
