provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI BANYUURIP I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8247F321228E8E4D498
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI BANYUURIP II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0190DB24441E36FF438F
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI JATISARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD2220263E97D729B664
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI JATISARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/383AACC525EB4EC6CD8B
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI KALIGEDE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B4C53625B2EB7D2486C
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI KALIGEDE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2261A7148D635F391B8
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI KATERBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4DC2038714BD982C6D2
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI LERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D524D7C77A1A1B7F83AD
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI MEDALEM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48206543B744199BA95D
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI MEDALEM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65A5BEAAF8FD730F8FFA
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI RAYUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE51337B9438DDCA6A64
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI RAYUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F42E5F986138F3523DEF
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI RAYUNG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2978C92DDCF28068AFE0
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI RAYUNG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2F2F3C9ADBFEFD73942
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI SENDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A009C354C222D0C8DE5F
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI SENDANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C183D8E0B6B0CEDD2D6
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI SIDOHARJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF380477060D28FC6479
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI SIDOHARJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D84992592495ABC487F
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI SIDOHARJO III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D54AFD514783096EE5CE
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI WANGLUKULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40FBED630E3C77A9D195
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI WANGLUKULON II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38F25479D7B0372D3789
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI WANGLUWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF3D6BB56996BC286F50
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI WONOSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18BC57B854A8F6CC6F74
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SD NEGERI WONOSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25EEBC59E0A66166FC99
Prov. Jawa Timur,Kab. Tuban,Kec. Senori,SDIT AL HASANIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC9DA8262E2CDFB3F473
