provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI FATUBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/874E2EADA4497B9AEE97
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD Negeri Lanaus,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12E508DB834056ADD2AD
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI MAUSAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC6882C5FCA5540BEE14
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI NAKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4178416E4030E49FB00
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI NEFOSENE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64BD8FA5F71C16B1D39E
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI NUNBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EF801E419C1496509B4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD NEGERI SEUMBAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D47BA6565A0DA8A72F6
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD KATOLIK KIUPASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F9AA8296CEF163DDEC2
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SD KATOLIK TUALEU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40BDF3FB2B11677406EB
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Insana Tengah,SDK HAENFEKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D443B9219E9B25A7F7
