provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI BANOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E8C0B7C0F23B7708217
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI BELE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5C1FE5F418DB57DDCD4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI KECIL OEKAEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/597A1D2B764F6E587AB2
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI KECIL TOINLASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D50830DA3FDB1D485AEB
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI KIUPUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19E156D9309FE684587B
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI KOTA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07114FE703F37BC0C1DF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI NAIOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22CBBEBB96D2B0F00C0E
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI TALOEB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F1E2C92179EF7E68416
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI TUBLOPO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D41B9A353B22AAD523
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD NEGERI TUBLOPO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D60498FAA87ED4BB18A
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD GMIT OETALUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D540948A5112CF20B3BF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kec. Bikomi Selatan,SD KATOLIK MAURISU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B55A09DA3E761CF28F8
