provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 1 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D24C2FC794570B1C99E
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 10 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344FB055AFE76DFB9E32
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 11 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD6BC0D82D6C936CFCDD
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 2 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCFEBE13F7C4726AED84
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 3 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A51D9ECC689C80D8E71
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 4 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A0398AC0B824C1B3E55
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 5 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88EE8168FC4AD3B1F039
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 6 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D18818787A1A947A127
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 7 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/025A81BEC20B43388A27
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 8 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B501044A63AE9AAB4AB
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Barangka,SDN 9 BARANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5167FD69C23E7D490E19
