provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 1 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1C662ECA46843EA1529
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 2 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA3530467DFAAF7219CA
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 3 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ED7D7A5F38C6D7AA5D1
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 4 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D02C3A124DBE99E3CFD
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 5 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/066FBCE4E8B95336F218
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 6 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C575831F227C5E2AA1
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 7 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9162D37D039DA9E7FDD9
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 8 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/751E74A2313687F5528B
Prov. Sulawesi Tenggara,Kab. Muna Barat,Kec. Maginti,SDN 9 MAGINTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08188F1842F8C9AF0639
