provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 1 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2CCD95911F452672BD5
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 10 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78428BCF238E3178E623
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 11 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9358B3E9D89199981F6B
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 12 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/597FEE445ADBD3B9327D
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 13 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5DB8874F26C69BA7F0D
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 2 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61621218E024750E1F29
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 3 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/235D9CD912C2050A21A8
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 4 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/592BC430643A3C44CD72
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 5 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/825708EFFD6913E3053A
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 6 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F21B5922AD1DB331744
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 7 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50D9DF1BC8360EEBC3BC
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 8 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/038EA86BAC6520841432
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Banawa Tengah,SDN 9 BANAWA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/341578BFCDDEABA8CCEA
