provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 1 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/892378B18D2F8F4A42AD
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 10 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC3C61789E833F312C0
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 11 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D723D1868E62B1A9BFD2
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 12 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A71A40F7D085B2553C6
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 13 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE3617C61F069B2C299
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 14 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FC2D8ED10A542FAFBD0
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 15 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C72FDD70C09785ACD50
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 16 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/365FF623583BD52867CF
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 2 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F0D5D11FA30499FCA42
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 3 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4D6347E277CEBFDE432
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 4 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D3AE6F6FBEFCBEC3CB8
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 5 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF46FECBA67D8FF41627
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 6 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75885C14382776B764A4
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 7 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39FD5A63B5FA035AFA21
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 8 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C46BA09CAB0FD49CFF67
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Sindue Tombusabora,SDN 9 SINDUE TOMBUSABORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65E4712D0D22F94DF960
