provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD N CEMPALA KUNENG,10100870,SD,Negeri,23 Aug 2019 04:40:24,1,55,6,11,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3E97F5794B21F61946D
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD N GUCI RUMPONG,10100460,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6813F9E96295F44EC9B2
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI 1 BAMBI,10100694,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFB255528E22049ABF3
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI 1 LAMPOIH SAKA,10100806,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E157F495463D32F3C6CD
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI 2 LAMPOIH SAKA,10100900,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE441B8B687310E9A3C0
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI KRUENG DAYAH,10100490,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C547BB4DBBE1BB06941
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI KRUENG SEMIDEUN,10100492,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B343339CF1901F60D087
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI MEULEUWEUEK,10100370,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/942939053FE6A0597D4D
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI PINEUNG,10100392,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A346C409FFCBA00DB629
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI RAMBAYAN,10100403,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CA8449AD8F763A90C07
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI SEUPENG,10100604,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D21FF1B4A5F6E738A1F
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD NEGERI WAIDO,10100640,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D270F3D09CF0EF46714
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SD SUKMA BANGSA KABUPATEN PIDIE,10107927,SD,Swasta,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5562AF4695E82C0276FE
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SMP NEGERI 1 PEUKAN BARO,10100508,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D268073F7CE3807C6E3E
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SMP NEGERI 2 PEUKAN BARO,10100631,SMP,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D29C955F421E1883D2A7
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SMP SUKMA BANGSA KABUPATEN PIDIE,10107930,SMP,Swasta,-,0,0,0,0,0,10,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C978DC7B2EA7396ECB2
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SDLB NEGERI BAMBI,10110265,SDLB,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AA83A90F6AF29CD6464
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SMAN 1 PEUKAN BARO,10100563,SMA,Negeri,-,0,0,0,0,0,23,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85697E71D45D2DBDF610
Prov. Aceh,Kab. Pidie,Kec. Peukan Baro,SMA SUKMA BANGSA KABUPATEN PIDIE,10107932,SMA,Swasta,-,0,0,0,0,0,10,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BF2CC2FAB8549DB240E
