provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES GUDANG ARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA6FF9D1AA1173D03C17
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECCAE542EFB45F5A56BB
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES MANGGA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B50B30DF4AA8A2B268D
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES MOPAH BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BF866C4977E54821562
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES NASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEAAB1CA60AB34E8F2DD
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRES POLDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369585DFCF25B38A859E
Prov. Papua,Kab. Merauke,Kec. Merauke,SD INPRESS SERINGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C05E9AC3ACEAFD3E2905
Prov. Papua,Kab. Merauke,Kec. Merauke,SD NEGERI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9A55265B0893786C035
Prov. Papua,Kab. Merauke,Kec. Merauke,SD NEGERI 2 MERAUKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C5563912C7457127C71
Prov. Papua,Kab. Merauke,Kec. Merauke,SD NEGERI BOKEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75DF607064EB25D74FE7
Prov. Papua,Kab. Merauke,Kec. Merauke,SD NEGERI CENDERAWASIH SPADEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E5BE42AD7CA51B6FEE1
