provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 001 PASAR INUMAN,10403761,SD,Negeri,20 Aug 2019 23:32:51,3,146,6,9,3,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60F97884A39EDF4C0F32
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 002 PULAU BUSUK,10494362,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47013FE2FD4A2E098D76
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 003 PULAU PANJANG HILIR,10494987,SD,Negeri,-,0,0,0,0,0,15,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21665D7C76D6CF44D417
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 004 SIGARUNTANG,10494363,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F795F25D493D8ADCFD7A
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 005 PETAI,10494364,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FBCF5CAB13684D521DC
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 006 KOTO INUMAN,10494381,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CD52A12A9C4BEE14404
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 007 PULAU SIPAN,10403862,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C17F003630D91389234
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 008 BANJAR NAN TIGO,10494372,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5314D34565652B64DFA3
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 009 PULAU PANJANG HULU,10496505,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43990CF3BA3B1221E54D
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 010 PULAU BUSUK JAYA,10494365,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C653798D0FF9163C9FB
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 011 BEDENG SIKURAN,10403742,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D78DC33D5FBE6A8141C1
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 012 LEBUH LURUS,10403662,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0A939FCE06F392469DA
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 013 SIMPANG SIGARUNTANG,10494532,SD,Negeri,-,1,103,6,11,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46CE83259E0D0493BF39
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 014 PULAU SIPAN HILIR,10494366,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB80D0F3B48C7408DC8
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD NEGERI 015 KETAPING JAYA,69928216,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ABB2A491B5C0B9AF0E2
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SD SWASTA WANA JINGGA TIMUR INUMAN,10403893,SD,Swasta,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3300984398F00728716
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SMP NEGERI 1 INUMAN,10403674,SMP,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1877BBC7BC7A321C430
Prov. Riau,Kab. Kuantan Singingi,Kec. Inuman,SMP NEGERI 2 INUMAN,10403709,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6510EE56A5ACEC387F72
