provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 001 KOTO RAJO,10494369,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65F149AAD123DA583244
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 002 LUMBOK,10494370,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0679161F18CFC602CD94
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 003 TANJUNG PUTUS,10403863,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/518A40BF09159CAAFA01
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 004 PELUKAHAN,10403858,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B426486395A27E54CF7
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 005 PULAU BERALO,10494376,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5839F36AF7F3E763EA4
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 006 SUNGAI SORIK,10494367,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB095C02514662EA07F1
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 007 PENGALIAN,10494378,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8704D706577ED8A0D602
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 008 PULAU BARU,10494382,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB6771CA909CC1B2F7B
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD NEGERI 009 PULAU KULUR,10494383,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F80A9C315B74043431A
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SD SWASTA CERENTI SUBUR,10494384,SD,Swasta,-,0,0,0,0,0,18,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70874CDC4086B340BBCE
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SMP NEGERI 1 KUANTAN HILIR SEBERANG,10403723,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC164A0C6DF0E316DA5A
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SMP NEGERI 2 KUANTAN HILIR SEBERANG,10403736,SMP,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F25FC114448B25DA695F
Prov. Riau,Kab. Kuantan Singingi,Kec. Kuantan Hilir Seberang,SMAN 1 KUANTAN HILIR SEBERANG,10494386,SMA,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A8431B666A7693C5C7
